Cellid,x,y,gene,W,H,cX,cY,Aera
1177,666,1292,ACAN,9,11,669.7169811320755,1296.0566037735848,53
1178,2104,1292,ACAN,12,9,2109.369230769231,1296.2769230769231,65
1180,2840,1295,ACAN,9,8,2844.0,1299.1521739130435,46
1185,675,1298,ACAN,5,8,676.5769230769231,1301.3846153846157,26
1188,3143,1299,ACAN,7,5,3145.45,1301.3,20
1191,4786,1298,ACAN,14,12,4792.571428571428,1303.6806722689075,119
1192,2938,1300,ACAN,15,10,2944.2566371681414,1304.7787610619469,113
1193,2952,1301,ACAN,10,14,2956.5,1309.6805555555557,72
1195,358,1303,ACAN,8,5,361.8064516129032,1305.032258064516,31
1196,683,1303,ACAN,10,9,687.5686274509804,1307.6078431372548,51
1200,2779,1305,ACAN,6,6,2781.4736842105262,1307.5263157894738,19
1201,5216,1304,ACAN,10,10,5220.754385964912,1308.3684210526317,57
1202,1169,1307,ACAN,11,13,1174.477777777778,1312.5111111111112,90
1203,1700,1306,ACAN,11,7,1705.1052631578948,1308.8157894736842,38
1206,2965,1306,ACAN,14,13,2971.280373831776,1312.5140186915887,107
1209,347,1310,ACAN,10,10,351.24590163934425,1314.9344262295083,61
1213,1558,1311,ACAN,26,16,1570.1294642857142,1319.857142857143,224
1218,2789,1313,ACAN,5,5,2791.076923076923,1314.4615384615386,13
1219,4266,1313,ACAN,7,6,4268.884615384615,1314.9615384615386,26
1230,332,1320,ACAN,4,5,333.2,1322.2,10
1231,930,1321,ACAN,6,9,932.5,1324.7058823529412,34
1235,317,1323,ACAN,7,7,319.6774193548387,1325.645161290323,31
1242,3690,1328,ACAN,9,13,3694.247058823529,1334.470588235294,85
1243,4258,1328,ACAN,7,6,4260.96551724138,1330.7586206896551,29
1245,5055,1328,ACAN,13,8,5060.176470588235,1331.764705882353,51
1249,3458,1333,ACAN,10,8,3462.575757575757,1336.4242424242425,33
1250,3674,1332,ACAN,8,8,3677.947368421053,1336.1052631578948,38
1253,5082,1332,ACAN,6,5,5084.4,1334.0666666666666,15
1254,2891,1335,ACAN,6,8,2893.740740740741,1338.5555555555557,27
1259,4158,1339,ACAN,8,4,4161.925925925926,1340.4814814814815,27
1262,66,1343,ACAN,9,8,69.79310344827586,1346.1724137931035,58
1263,2021,1343,ACAN,9,12,2025.013888888889,1349.0694444444443,72
1265,4165,1345,ACAN,8,5,4168.681818181818,1347.409090909091,22
1266,3546,1349,ACAN,13,10,3551.712871287129,1353.5544554455446,101
1267,3670,1348,ACAN,7,6,3672.3888888888887,1350.5,18
1268,3741,1348,ACAN,6,6,3742.928571428572,1350.4642857142858,28
1270,3561,1350,ACAN,6,3,3563.3636363636365,1351.0,11
1271,67,1352,ACAN,7,6,69.11764705882354,1354.764705882353,17
1272,2713,1355,ACAN,11,15,2717.8761904761905,1361.9333333333334,105
1273,3561,1354,ACAN,7,10,3564.090909090909,1358.659090909091,44
1275,3666,1357,ACAN,22,23,3677.507246376812,1366.0628019323672,207
1282,499,1360,ACAN,30,14,515.9444444444445,1366.85,180
1285,5953,1360,ACAN,10,8,5956.8,1363.2,40
1288,2254,1365,ACAN,6,3,2257.083333333333,1366.0,12
1290,5969,1365,ACAN,6,5,5971.2307692307695,1367.0,13
1292,1502,1367,ACAN,6,7,1504.6666666666667,1369.8666666666666,30
1294,3342,1367,ACAN,6,7,3344.083333333333,1369.3333333333333,24
1296,2253,1369,ACAN,12,7,2257.828571428572,1372.7428571428572,35
1301,2224,1370,ACAN,8,11,2226.872340425532,1374.1702127659576,47
1305,6000,1372,ACAN,7,7,6003.451612903225,1375.3225806451612,31
1307,1482,1374,ACAN,18,9,1490.3069306930693,1378.3168316831684,101
1309,4529,1374,ACAN,10,9,4533.166666666667,1378.0925925925926,54
1310,4624,1374,ACAN,13,10,4630.267857142857,1378.142857142857,56
1312,6027,1375,ACAN,5,9,6029.153846153846,1379.1538461538462,26
1313,2239,1376,ACAN,9,8,2243.3571428571427,1379.7380952380952,42
1314,3755,1376,ACAN,12,11,3760.732673267327,1381.5643564356435,101
1315,4917,1376,ACAN,14,12,4924.021978021978,1382.065934065934,91
1318,5183,1378,ACAN,11,10,5188.0,1382.851063829787,47
1320,1447,1380,ACAN,4,7,1448.642857142857,1382.2857142857142,14
1324,2212,1380,ACAN,11,13,2217.833333333333,1387.388888888889,72
1325,2227,1381,ACAN,8,7,2230.2,1383.942857142857,35
1331,2734,1383,ACAN,10,9,2737.955882352941,1386.8970588235295,68
1333,1247,1385,ACAN,11,8,1252.0169491525423,1388.7457627118645,59
1335,5863,1384,ACAN,5,7,5865.411764705882,1387.2941176470588,17
1336,1776,1387,ACAN,11,7,1780.6938775510205,1390.0204081632653,49
1339,3769,1389,ACAN,10,11,3773.617647058824,1394.1617647058824,68
1341,2625,1392,ACAN,12,8,2630.574074074074,1395.5185185185185,54
1342,417,1394,ACAN,8,3,420.5,1395.1666666666667,18
1343,3008,1395,ACAN,7,7,3010.96875,1398.21875,32
1346,3343,1398,ACAN,8,4,3346.0,1399.8235294117646,17
1348,4342,1399,ACAN,7,6,4344.518518518518,1401.7407407407406,27
1349,3004,1401,ACAN,4,6,3005.454545454545,1403.0,11
1353,3354,1402,ACAN,11,8,3358.6545454545453,1406.090909090909,55
1354,4334,1403,ACAN,6,4,4336.625,1404.375,16
1366,3336,1406,ACAN,9,5,3339.7727272727275,1408.6818181818182,22
1368,3700,1409,ACAN,11,6,3705.2631578947367,1411.921052631579,38
1370,4334,1408,ACAN,8,5,4337.28,1410.2,25
1373,3602,1411,ACAN,9,5,3606.206896551724,1413.1724137931035,29
1375,1320,1412,ACAN,11,9,1324.5245901639344,1416.4098360655737,61
1378,3505,1412,ACAN,8,12,3508.285714285714,1418.2857142857142,56
1379,2058,1414,ACAN,16,14,2064.561983471074,1420.3553719008264,121
1385,1064,1416,ACAN,10,5,1067.4166666666667,1417.6666666666667,24
1393,3696,1418,ACAN,4,4,3697.7,1419.5,10
1394,3929,1418,ACAN,7,10,3932.340425531915,1422.7021276595744,47
1395,4233,1419,ACAN,9,10,4237.109090909091,1424.2,55
1402,3924,1423,ACAN,5,4,3926.071428571429,1424.428571428571,14
1404,1749,1424,ACAN,28,24,1762.6835016835016,1437.5016835016836,297
1406,2074,1425,ACAN,8,9,2078.103448275862,1430.2413793103449,29
1407,3491,1424,ACAN,10,7,3495.1632653061224,1427.1224489795918,49
1408,3939,1425,ACAN,14,21,3944.359223300971,1435.8495145631068,206
1409,204,1427,ACAN,8,9,207.63636363636363,1430.5681818181818,44
1412,112,1430,ACAN,13,10,118.18947368421053,1434.421052631579,95
1416,493,1432,ACAN,13,15,499.0833333333333,1438.6770833333333,96
1418,2483,1433,ACAN,11,11,2487.5,1437.5657894736842,76
1419,2518,1433,ACAN,9,10,2522.378787878788,1437.2121212121212,66
1421,4004,1433,ACAN,13,13,4010.7280701754394,1438.798245614035,114
1422,5496,1433,ACAN,7,8,5499.21875,1436.21875,32
1428,4226,1436,ACAN,12,12,4231.41,1441.46,100
1429,5346,1437,ACAN,5,6,5348.523809523809,1439.7142857142858,21
1432,3932,1438,ACAN,4,6,3933.6,1440.4,15
1433,268,1441,ACAN,12,8,273.84507042253523,1444.5774647887324,71
1436,4042,1441,ACAN,16,15,4050.1242603550295,1448.1775147928995,169
1437,508,1443,ACAN,17,17,515.3031914893617,1450.0478723404256,188
1439,2675,1443,ACAN,13,13,2682.07,1449.03,100
1441,2695,1442,ACAN,4,4,2696.083333333333,1443.4166666666667,12
1443,3999,1442,ACAN,5,7,4001.0454545454554,1444.909090909091,22
1444,4018,1443,ACAN,8,4,4021.727272727273,1444.5,22
1445,2718,1444,ACAN,7,7,2721.1666666666665,1447.0833333333333,24
1450,5107,1449,ACAN,8,8,5110.714285714285,1453.1190476190477,42
1451,2697,1450,ACAN,11,10,2701.595238095238,1454.7142857142858,84
1452,5122,1450,ACAN,10,8,5126.423728813559,1453.2372881355932,59
1453,2187,1452,ACAN,6,5,2189.9,1454.1,10
1456,2184,1455,ACAN,32,13,2199.7183908045977,1460.8103448275865,174
1460,4869,1457,ACAN,11,13,4873.790322580645,1462.9354838709678,62
1462,478,1461,ACAN,6,10,480.8064516129032,1465.0967741935483,31
1463,1396,1461,ACAN,8,10,1399.698113207547,1465.433962264151,53
1465,5409,1463,ACAN,7,7,5411.76,1465.48,25
1468,486,1467,ACAN,7,9,488.9705882352941,1471.1764705882354,34
1474,1406,1468,ACAN,8,10,1409.3833333333334,1472.6833333333334,60
1478,3290,1471,ACAN,11,12,3294.8936170212764,1477.031914893617,94
1479,3736,1471,ACAN,13,11,3742.203703703704,1476.138888888889,108
1484,1296,1473,ACAN,20,13,1305.760479041916,1479.311377245509,167
1486,5581,1475,ACAN,9,12,5585.1506849315065,1480.7945205479452,73
1488,368,1481,ACAN,8,7,371.5161290322581,1483.9032258064517,31
1489,4679,1483,ACAN,8,7,4682.53125,1486.125,32
1490,1030,1485,ACAN,15,11,1037.4754098360656,1490.139344262295,122
1491,1397,1484,ACAN,9,6,1401.7083333333333,1486.8333333333333,24
1492,5020,1484,ACAN,14,12,5027.177777777778,1488.9,90
1493,5820,1485,ACAN,17,13,5827.959349593496,1490.7154471544716,123
1495,3301,1486,ACAN,18,17,3309.117924528302,1493.877358490566,212
1501,5724,1491,ACAN,9,11,5727.955223880597,1496.1641791044776,67
1504,2450,1494,ACAN,14,21,2456.337777777778,1503.7111111111112,225
1505,2604,1495,ACAN,14,11,2610.434426229508,1500.0,122
1506,3728,1494,ACAN,5,3,3729.727272727273,1495.0,11
1507,5590,1495,ACAN,13,10,5596.415384615385,1499.4923076923078,65
1509,4788,1497,ACAN,17,16,4795.986111111111,1504.7430555555557,144
1511,2126,1499,ACAN,21,18,2135.5414847161574,1508.0262008733623,229
1513,5210,1499,ACAN,12,13,5215.743362831859,1505.3097345132744,113
1514,2429,1502,ACAN,12,11,2434.96,1506.47,100
1515,1049,1505,ACAN,15,8,1056.2837837837835,1508.7432432432431,74
1516,2014,1504,ACAN,13,15,2020.095588235294,1510.9632352941176,136
1518,2747,1507,ACAN,15,12,2753.6814159292035,1512.0619469026549,113
1519,48,1508,ACAN,7,6,50.65384615384615,1510.576923076923,26
1522,4316,1509,ACAN,13,9,4322.632352941177,1514.1176470588234,68
1524,958,1515,ACAN,6,4,960.8461538461538,1516.7692307692307,13
1527,408,1517,ACAN,15,14,414.8982035928144,1523.7365269461077,167
1529,446,1519,ACAN,12,10,451.4375,1523.2,80
1530,5330,1518,ACAN,8,11,5333.514705882353,1523.029411764706,68
1531,5362,1519,ACAN,12,14,5366.39,1526.27,100
1532,549,1521,ACAN,14,20,556.0391061452514,1530.5027932960893,179
1534,4298,1523,ACAN,5,5,4300.125,1525.4375,16
1536,5226,1525,ACAN,11,9,5231.081967213115,1528.1475409836066,61
1537,569,1527,ACAN,12,10,574.1044776119403,1531.1194029850749,67
1538,1157,1526,ACAN,20,19,1165.6232558139534,1535.1767441860466,215
1539,2133,1527,ACAN,19,16,2141.437869822485,1536.431952662722,169
1542,2084,1529,ACAN,4,5,2085.3571428571427,1531.0,14
1543,5378,1528,ACAN,5,8,5379.64,1532.08,25
1545,585,1530,ACAN,8,12,589.1967213114754,1536.0983606557377,61
1546,4405,1531,ACAN,8,15,4408.202702702703,1536.7837837837835,74
1547,1481,1532,ACAN,10,12,1485.641975308642,1538.0246913580247,81
1549,5754,1532,ACAN,12,12,5759.734693877551,1537.071428571429,98
1551,4598,1534,ACAN,5,5,4599.9473684210525,1535.842105263158,19
1556,472,1538,ACAN,5,6,473.6,1540.2,10
1557,4414,1539,ACAN,12,11,4419.376237623763,1543.8118811881188,101
1559,2197,1541,ACAN,11,12,2201.8714285714286,1546.2,70
1561,5337,1541,ACAN,9,12,5340.819444444444,1546.2083333333333,72
1563,1173,1546,ACAN,15,13,1179.9748427672955,1552.0377358490566,159
1566,2368,1549,ACAN,11,12,2373.4204545454545,1554.7613636363635,88
1567,1469,1550,ACAN,15,13,1475.175,1556.4416666666666,120
1570,2205,1557,ACAN,6,3,2207.4,1558.1,10
1571,3052,1557,ACAN,21,13,3063.8846153846152,1562.5384615384614,156
1572,5055,1557,ACAN,7,10,5058.326086956522,1561.4782608695652,46
1573,3144,1559,ACAN,13,13,3150.2479338842977,1564.6611570247933,121
1576,4088,1562,ACAN,7,9,4090.909090909091,1565.1818181818182,33
1578,2879,1565,ACAN,13,15,2885.094827586207,1571.5603448275865,116
1582,1455,1574,ACAN,14,16,1461.7462686567164,1582.7238805970148,134
1586,1956,1582,ACAN,22,19,1967.2216748768476,1592.812807881773,203
1592,2983,1585,ACAN,6,3,2985.6666666666665,1585.75,12
1593,4788,1585,ACAN,10,12,4791.945945945946,1590.9594594594594,74
1596,2863,1587,ACAN,11,11,2867.354430379746,1592.240506329114,79
1599,896,1590,ACAN,5,5,897.9,1591.95,20
1600,1014,1590,ACAN,7,7,1016.7857142857144,1592.928571428571,28
1601,554,1595,ACAN,9,9,557.5357142857143,1598.25,28
1605,5866,1600,ACAN,10,10,5870.1875,1603.859375,64
1606,2350,1603,ACAN,5,6,2352.0,1605.5,12
1608,1544,1605,ACAN,13,10,1550.1941747572816,1609.7961165048544,103
1611,2271,1609,ACAN,5,9,2272.4210526315787,1612.9473684210527,19
1612,2331,1608,ACAN,8,15,2335.1714285714284,1615.2428571428572,70
1613,5873,1608,ACAN,9,6,5876.869565217391,1610.8260869565215,23
1614,2277,1610,ACAN,5,8,2278.84,1613.4,25
1615,4440,1611,ACAN,6,7,4442.314285714286,1614.142857142857,35
1616,1563,1613,ACAN,7,8,1565.967741935484,1615.8387096774193,31
1618,3899,1615,ACAN,9,10,3903.0,1619.6470588235295,51
1620,2427,1616,ACAN,9,11,2431.0405405405404,1621.1891891891892,74
1621,4920,1617,ACAN,11,12,4925.33,1623.01,100
1625,4259,1626,ACAN,10,5,4262.736842105263,1627.842105263158,19
1626,4443,1627,ACAN,17,10,4450.169642857143,1631.794642857143,112
1627,1550,1629,ACAN,14,9,1556.9277108433737,1633.4578313253012,83
1629,2786,1629,ACAN,9,9,2790.48,1632.82,50
1630,4286,1629,ACAN,8,8,4289.787234042553,1633.042553191489,47
1632,4698,1630,ACAN,8,9,4701.537037037037,1634.6851851851852,54
1636,5534,1632,ACAN,4,8,5535.466666666666,1636.0,15
1637,2838,1635,ACAN,11,13,2842.52688172043,1641.3118279569892,93
1638,4275,1638,ACAN,5,5,4277.0,1640.0,11
1640,5541,1638,ACAN,5,8,5542.9473684210525,1641.8947368421052,19
1644,2541,1643,ACAN,9,9,2544.8939393939395,1647.1363636363635,66
1652,370,1648,ACAN,19,21,379.578947368421,1659.0334928229663,209
1655,4519,1648,ACAN,11,10,4523.8533333333335,1652.36,75
1656,2191,1650,ACAN,14,9,2197.8,1653.68,100
1658,3753,1650,ACAN,13,11,3758.9523809523807,1654.5523809523809,105
1661,5783,1651,ACAN,18,10,5790.174418604651,1654.546511627907,86
1663,5303,1654,ACAN,8,15,5306.736842105263,1661.5394736842106,76
1665,4204,1657,ACAN,12,5,4209.945945945946,1658.837837837838,37
1667,1669,1659,ACAN,7,10,1672.095238095238,1663.357142857143,42
1668,2181,1659,ACAN,10,10,2186.1470588235293,1663.8676470588234,68
1671,4185,1661,ACAN,11,13,4189.863636363636,1667.5545454545454,110
1674,2119,1663,ACAN,13,10,2124.190476190476,1667.8690476190477,84
1676,4459,1662,ACAN,8,5,4462.636363636364,1664.0454545454545,22
1678,5768,1665,ACAN,9,10,5772.119402985075,1669.761194029851,67
1680,5440,1666,ACAN,11,8,5445.018518518518,1670.3333333333333,54
1682,4463,1669,ACAN,9,11,4466.403508771929,1674.298245614035,57
1683,3443,1670,ACAN,7,8,3445.9189189189187,1673.4594594594594,37
1687,4914,1674,ACAN,14,13,4920.333333333333,1679.7747747747749,111
1688,4194,1676,ACAN,8,7,4197.710526315789,1679.157894736842,38
1689,5751,1676,ACAN,10,10,5755.857142857143,1680.3968253968253,63
1690,309,1681,ACAN,8,8,312.6938775510204,1684.2244897959183,49
1692,291,1683,ACAN,13,14,296.9922480620155,1689.2945736434108,129
1693,542,1682,ACAN,13,11,547.9736842105264,1687.3947368421052,114
1695,5365,1683,ACAN,6,4,5367.0625,1684.25,16
1696,5380,1682,ACAN,12,10,5385.518072289156,1686.3734939759036,83
1697,5009,1685,ACAN,6,9,5012.151515151515,1688.4545454545455,33
1698,830,1686,ACAN,7,11,833.2121212121212,1690.5757575757575,66
1701,5726,1689,ACAN,22,16,5736.675675675676,1696.9567567567567,185
1702,5754,1689,ACAN,4,4,5755.5,1690.9166666666667,12
1703,2104,1691,ACAN,11,8,2109.578125,1694.109375,64
1707,2259,1692,ACAN,10,8,2264.7659574468084,1695.3617021276596,47
1709,304,1697,ACAN,7,6,306.962962962963,1699.4444444444443,27
1711,3718,1697,ACAN,14,12,3725.847222222222,1703.4305555555557,72
1712,1214,1698,ACAN,12,11,1219.0105263157895,1702.8,95
1716,824,1700,ACAN,6,8,826.3703703703703,1703.2592592592594,27
1718,549,1703,ACAN,12,14,554.9736842105264,1710.061403508772,114
1720,862,1706,ACAN,16,16,869.3924050632911,1713.4556962025315,158
1723,2482,1707,ACAN,10,8,2487.051282051282,1710.128205128205,39
1724,2721,1706,ACAN,5,7,2722.9375,1708.375,16
1726,5173,1706,ACAN,9,8,5176.857142857143,1709.7142857142858,56
1732,4912,1712,ACAN,16,13,4919.076923076923,1718.076923076923,78
1733,5228,1712,ACAN,12,13,5233.4607843137255,1718.235294117647,102
1734,1217,1715,ACAN,14,10,1223.3703703703704,1719.5432098765432,81
1737,5488,1714,ACAN,7,8,5490.868421052632,1717.2894736842106,38
1739,2709,1717,ACAN,10,14,2713.639175257732,1722.40206185567,97
1740,4876,1717,ACAN,6,5,4878.5,1718.75,20
1741,5075,1716,ACAN,8,9,5078.612903225807,1720.1290322580646,31
1742,254,1719,ACAN,8,8,257.34615384615387,1722.3461538461538,26
1743,4375,1718,ACAN,11,11,4380.052083333333,1723.2083333333333,96
1744,238,1720,ACAN,12,12,243.5625,1725.5625,112
1746,727,1721,ACAN,16,14,734.6474358974359,1727.6025641025642,156
1747,3364,1720,ACAN,9,8,3368.404761904762,1723.428571428571,42
1748,261,1725,ACAN,6,7,264.0357142857143,1727.892857142857,28
1750,2751,1729,ACAN,6,6,2753.4444444444443,1731.611111111111,18
1752,3653,1728,ACAN,12,12,3658.19,1733.14,100
1753,1224,1731,ACAN,11,10,1228.887323943662,1735.7605633802816,71
1754,3158,1730,ACAN,13,17,3163.7593984962405,1737.93984962406,133
1763,718,1739,ACAN,7,11,720.5641025641025,1744.7435897435898,39
1766,1742,1739,ACAN,10,8,1747.0217391304348,1742.5217391304348,46
1768,2888,1740,ACAN,16,24,2895.195,1750.955,200
1771,3370,1743,ACAN,13,15,3376.221238938053,1749.4424778761063,113
1772,3515,1742,ACAN,8,5,3518.576923076923,1744.1538461538462,26
1773,4263,1743,ACAN,9,9,4266.717391304348,1747.7391304347825,46
1775,1221,1746,ACAN,11,10,1226.1527777777778,1750.8055555555557,72
1779,3138,1747,ACAN,11,10,3142.548387096774,1751.8387096774193,62
1780,3669,1746,ACAN,10,9,3674.313725490196,1750.470588235294,51
1782,3509,1748,ACAN,13,15,3515.293333333333,1755.5533333333333,150
1786,2855,1755,ACAN,17,17,2863.2197309417043,1763.2242152466367,223
1787,5298,1754,ACAN,5,6,5300.071428571428,1757.142857142857,14
1788,2339,1756,ACAN,6,5,2341.5882352941176,1757.9411764705883,17
1789,3682,1757,ACAN,11,11,3686.9662921348313,1762.4494382022472,89
1792,5695,1761,ACAN,11,10,5700.8493150684935,1765.5205479452054,73
1793,957,1762,ACAN,13,18,962.8057553956836,1770.0935251798562,139
1794,1975,1762,ACAN,4,4,1976.3333333333333,1763.25,12
1797,3575,1764,ACAN,10,8,3579.8695652173915,1767.0434782608695,46
1798,4666,1765,ACAN,5,8,4667.933333333333,1769.0,15
1801,3506,1769,ACAN,11,13,3511.0722891566265,1775.3975903614455,83
1812,3809,1777,ACAN,10,7,3813.095238095238,1780.2380952380952,42
1815,2677,1778,ACAN,10,7,2681.294117647059,1780.862745098039,51
1819,4159,1781,ACAN,9,9,4163.375,1784.71875,32
1821,315,1782,ACAN,5,6,317.15384615384613,1784.3461538461538,26
1831,5673,1786,ACAN,5,8,5674.8421052631575,1789.3684210526317,19
1833,2229,1788,ACAN,10,10,2232.75,1792.3863636363635,44
1837,1278,1790,ACAN,9,7,1282.4878048780488,1792.8292682926829,41
1839,19,1793,ACAN,7,8,21.433333333333334,1796.0666666666666,30
1841,787,1794,ACAN,13,11,793.4747474747475,1798.0,99
1842,13,1797,ACAN,7,8,15.038461538461538,1801.076923076923,26
1850,1502,1803,ACAN,7,7,1504.3157894736842,1805.6315789473683,19
1852,1284,1804,ACAN,13,9,1290.407894736842,1807.25,76
1854,2102,1804,ACAN,10,10,2106.030769230769,1809.3076923076924,65
1857,4329,1807,ACAN,7,8,4331.552631578948,1810.184210526316,38
1860,2042,1808,ACAN,12,12,2047.1181818181817,1813.436363636364,110
1861,3026,1809,ACAN,8,13,3029.870967741936,1815.9516129032256,62
1862,5162,1809,ACAN,9,8,5165.361111111111,1811.5,36
1866,800,1810,ACAN,12,8,805.3972602739726,1813.5479452054797,73
1874,227,1814,ACAN,13,16,232.8507462686567,1822.589552238806,134
1878,678,1814,ACAN,13,11,685.4269662921348,1819.247191011236,89
1880,2109,1814,ACAN,4,4,2110.75,1815.3333333333333,12
1883,4505,1814,ACAN,9,10,4508.069767441861,1817.7209302325584,43
1888,216,1816,ACAN,8,14,219.6034482758621,1823.1896551724135,58
1890,1309,1817,ACAN,8,7,1312.75,1820.5,28
1899,2420,1818,ACAN,6,7,2423.260869565217,1820.9130434782608,23
1901,4772,1819,ACAN,10,8,4777.0,1822.1525423728813,59
1906,5584,1822,ACAN,8,9,5588.326086956522,1825.6521739130435,46
1907,26,1824,ACAN,9,9,30.317073170731707,1827.8292682926829,41
1909,5987,1825,ACAN,4,5,5988.5,1827.2,10
1912,2059,1834,ACAN,9,9,2062.777777777778,1837.9333333333332,45
1914,310,1837,ACAN,13,20,316.14792899408286,1845.301775147929,169
1915,582,1836,ACAN,10,10,586.9565217391304,1841.1014492753625,69
1916,1490,1836,ACAN,10,10,1494.648148148148,1839.7962962962963,54
1918,4784,1836,ACAN,12,12,4790.247191011236,1839.808988764045,89
1925,3667,1843,ACAN,11,10,3671.555555555556,1847.2592592592596,81
1928,2407,1847,ACAN,11,7,2412.1403508771928,1849.9473684210527,57
1930,5219,1848,ACAN,10,7,5224.15625,1850.59375,32
1932,122,1853,ACAN,11,11,127.64583333333331,1857.0208333333333,48
1934,577,1852,ACAN,6,6,579.6071428571429,1854.0357142857144,28
1941,1255,1855,ACAN,13,14,1260.6777777777777,1862.2555555555557,90
1945,984,1856,ACAN,6,4,986.6875,1857.1875,16
1948,1481,1856,ACAN,12,9,1486.5636363636363,1859.7818181818184,55
1950,2907,1856,ACAN,10,15,2911.032258064516,1862.8709677419356,62
1953,606,1859,ACAN,17,15,614.5681818181819,1865.6439393939395,132
1956,982,1860,ACAN,17,6,990.2558139534884,1862.8837209302328,43
1958,1406,1860,ACAN,10,8,1410.2954545454545,1863.3636363636365,44
1959,1462,1860,ACAN,7,8,1465.1470588235295,1863.2941176470588,34
1964,5860,1860,ACAN,7,6,5862.863636363636,1863.1818181818185,22
1970,3069,1862,ACAN,26,35,3079.3724340175954,1882.1818181818185,341
1977,1455,1867,ACAN,6,6,1457.857142857143,1868.952380952381,21
1983,3388,1868,ACAN,18,17,3396.285714285714,1875.1304347826087,161
1990,1411,1872,ACAN,9,13,1415.423076923077,1877.942307692308,52
1991,2920,1873,ACAN,11,14,2924.6403508771928,1879.9912280701756,114
1996,5410,1876,ACAN,7,7,5413.322580645161,1879.548387096774,31
2001,1277,1880,ACAN,10,9,1280.8490566037735,1883.9622641509436,53
2002,2437,1880,ACAN,11,15,2442.3275862068967,1886.3275862068965,116
2003,4555,1882,ACAN,9,10,4558.924242424242,1887.1666666666667,66
